20185003,20140217000000,42.632,9.3205,75,1,6.3,15.4,11.2,71,98,86,1.4,-999,0.2,-999,-999
20185003,20140218000000,42.632,9.3205,75,1,7.8,18.3,14.2,51,96,73,5.2,-999,0,-999,-999
20185003,20140219000000,42.632,9.3205,75,1,10.4,16.2,12.6,65,96,87,1.4,-999,16.5,-999,-999
20185003,20140220000000,42.632,9.3205,75,1,8.5,11.2,10.1,83,97,93,0.7,-999,5,-999,-999
20185003,20140221000000,42.632,9.3205,75,1,6.8,15.1,10.9,60,96,85,1.3,-999,3.6,-999,-999
20185003,20140222000000,42.632,9.3205,75,1,3,15,8.5,35,95,70,2.5,-999,0,-999,-999
20185003,20140223000000,42.632,9.3205,75,1,1.1,17,8.5,33,93,68,1,-999,0.2,-999,-999
20185003,20140224000000,42.632,9.3205,75,1,4.1,14.5,8.3,36,88,61,1.6,-999,0,-999,-999
20185003,20140225000000,42.632,9.3205,75,1,0.3,14.2,7.4,38,94,77,1,-999,0.8,-999,-999
20185003,20140226000000,42.632,9.3205,75,1,5.4,15.1,8.6,55,95,82,1.3,-999,1.2,-999,-999
20185003,20140227000000,42.632,9.3205,75,1,0.7,15,8.4,40,96,66,2,-999,0,-999,-999
20185003,20140228000000,42.632,9.3205,75,1,2.9,15.3,10.1,45,92,66,2.4,-999,0,-999,-999
20185003,20140301000000,42.632,9.3205,75,1,5.6,10.9,7.6,53,91,77,2.4,-999,6.9,-999,-999
20185003,20140302000000,42.632,9.3205,75,1,4.5,12.5,6.9,57,96,84,0.8,-999,3.8,-999,-999
20185003,20140303000000,42.632,9.3205,75,1,1.5,13.5,8.1,46,97,75,2.4,-999,7.5,-999,-999
20185003,20140304000000,42.632,9.3205,75,1,6.5,9.1,7.7,81,94,89,2.3,-999,23.4,-999,-999
20185003,20140305000000,42.632,9.3205,75,1,7.1,13.4,9.4,51,94,76,1.4,-999,0,-999,-999
20185003,20140306000000,42.632,9.3205,75,1,5.6,15.6,10.5,37,85,60,2.3,-999,0,-999,-999
20185003,20140307000000,42.632,9.3205,75,1,6.2,17.6,10.5,38,93,67,1.4,-999,0,-999,-999
20185003,20140308000000,42.632,9.3205,75,1,2.4,17.6,10.7,30,94,61,2.1,-999,0,-999,-999
20185003,20140309000000,42.632,9.3205,75,1,7.4,16.7,12,33,77,57,2.3,-999,0,-999,-999
20185003,20140310000000,42.632,9.3205,75,1,6.2,15.5,11.9,40,79,56,3,-999,0,-999,-999
20185003,20140311000000,42.632,9.3205,75,1,7.4,15.7,11,38,81,64,1.5,-999,0,-999,-999
20185003,20140312000000,42.632,9.3205,75,1,4.1,16.8,9.9,25,85,56,2,-999,0,-999,-999
20185003,20140313000000,42.632,9.3205,75,1,2.3,19.2,9.9,23,93,62,1.5,-999,0,-999,-999
20185003,20140314000000,42.632,9.3205,75,1,2.8,16.9,9.7,52,93,73,0.8,-999,0.2,-999,-999
20185003,20140315000000,42.632,9.3205,75,1,1.5,18.6,9.8,32,97,72,1,-999,0,-999,-999
20185003,20140316000000,42.632,9.3205,75,1,3.2,18.3,10.1,42,97,80,1.2,-999,0.2,-999,-999
20185003,20140317000000,42.632,9.3205,75,1,4.4,17.3,11.4,65,98,87,1.2,-999,0.2,-999,-999
20185003,20140318000000,42.632,9.3205,75,1,5.9,19,11.9,49,98,79,1.2,-999,0.2,-999,-999
20185003,20140319000000,42.632,9.3205,75,1,5.5,19,13.5,51,98,74,1.6,-999,0,-999,-999
20185003,20140320000000,42.632,9.3205,75,1,9.7,19.2,14,50,94,75,3.5,-999,0,-999,-999
20185003,20140321000000,42.632,9.3205,75,1,5.6,17.2,11.9,61,98,83,1,-999,0.2,-999,-999
20185003,20140322000000,42.632,9.3205,75,1,9,17.8,12.8,59,96,82,1.2,-999,7.9,-999,-999
20185003,20140323000000,42.632,9.3205,75,1,9.2,14.8,11.4,30,94,63,4.5,-999,1.6,-999,-999
20185003,20140324000000,42.632,9.3205,75,1,8.9,14.9,10.3,23,90,52,4.1,-999,0,-999,-999
20185003,20140325000000,42.632,9.3205,75,1,1.7,12.6,7.7,51,95,77,1.2,-999,2.8,-999,-999
20185003,20140326000000,42.632,9.3205,75,1,3.6,11.9,8.9,62,96,80,2.7,-999,71,-999,-999
20185003,20140327000000,42.632,9.3205,75,1,8.5,11.1,9.9,77,94,88,1.9,-999,15.6,-999,-999
20185003,20140328000000,42.632,9.3205,75,1,5.5,16.3,10.7,41,96,74,1.5,-999,0,-999,-999
20185003,20140329000000,42.632,9.3205,75,1,5.2,17.5,14.3,30,86,55,4.6,-999,0,-999,-999
20185003,20140330000000,42.632,9.3205,75,1,14,19.5,14.3,36,91,55,4.4,-999,0.2,-999,-999
20185003,20140331000000,42.632,9.3205,75,1,4.3,18.3,11.1,38,96,77,1.4,-999,0,-999,-999
20185003,20140401000000,42.632,9.3205,75,1,4.8,16.8,10.7,57,97,84,1.1,-999,0.2,-999,-999
20185003,20140402000000,42.632,9.3205,75,1,5.5,19,13.1,51,97,77,1.7,-999,0,-999,-999
20185003,20140403000000,42.632,9.3205,75,1,10.1,16.8,15.3,36,78,63,6.7,-999,19,-999,-999
20185003,20140404000000,42.632,9.3205,75,1,11.2,14.5,11.5,61,96,87,1.6,-999,5,-999,-999
20185003,20140405000000,42.632,9.3205,75,1,6.3,15.5,11.2,72,97,88,0.5,-999,0,-999,-999
20185003,20140406000000,42.632,9.3205,75,1,7,21.4,13.4,41,96,76,0.7,-999,0.2,-999,-999
20185003,20140407000000,42.632,9.3205,75,1,7.1,23.5,13.7,35,96,75,1.2,-999,0.2,-999,-999
20185003,20140408000000,42.632,9.3205,75,1,7,21.7,12.9,40,96,85,1.7,-999,0.2,-999,-999
20185003,20140409000000,42.632,9.3205,75,1,6.9,19.2,12.9,45,96,80,1.6,-999,0.2,-999,-999
20185003,20140410000000,42.632,9.3205,75,1,6.6,18.3,12.5,65,98,84,1.3,-999,0.2,-999,-999
20185003,20140411000000,42.632,9.3205,75,1,7.1,19.5,12.6,59,97,86,1.2,-999,0.2,-999,-999
20185003,20140412000000,42.632,9.3205,75,1,9.1,20.2,13.8,54,97,83,1.4,-999,0,-999,-999
20185003,20140413000000,42.632,9.3205,75,1,9.9,19.7,14.1,60,96,85,1.1,-999,0.2,-999,-999
20185003,20140414000000,42.632,9.3205,75,1,6.9,19.4,13,56,97,86,1.5,-999,0.4,-999,-999
20185003,20140415000000,42.632,9.3205,75,1,8.1,20.6,14.3,27,97,63,2.9,-999,0,-999,-999
20185003,20140416000000,42.632,9.3205,75,1,9.2,16.5,12.1,21,75,45,2.2,-999,0,-999,-999
20185003,20140417000000,42.632,9.3205,75,1,2.5,17.4,10.4,29,90,62,2.1,-999,0,-999,-999
20185003,20140418000000,42.632,9.3205,75,1,3.8,16.9,12.7,42,95,67,1.9,-999,0,-999,-999
20185003,20140419000000,42.632,9.3205,75,1,9.1,17.8,13,46,92,75,2.9,-999,3.8,-999,-999
20185003,20140420000000,42.632,9.3205,75,1,11.3,18.2,14.1,56,93,76,2.2,-999,0,-999,-999
20185003,20140421000000,42.632,9.3205,75,1,8.2,18.4,13.9,62,95,83,1.4,-999,0,-999,-999
20185003,20140422000000,42.632,9.3205,75,1,8.9,19.6,13.9,58,97,82,1.2,-999,0.2,-999,-999
20185003,20140423000000,42.632,9.3205,75,1,7.2,19.7,13.6,58,97,82,1.9,-999,0.2,-999,-999
20185003,20140424000000,42.632,9.3205,75,1,7.3,21.9,14.7,44,98,76,1.5,-999,0.2,-999,-999
20185003,20140425000000,42.632,9.3205,75,1,7.2,19.9,14,49,96,83,1.4,-999,0,-999,-999
20185003,20140426000000,42.632,9.3205,75,1,9.8,22.2,15.5,46,97,79,1.8,-999,0,-999,-999
20185003,20140427000000,42.632,9.3205,75,1,12.1,18.6,14.8,41,92,72,2.7,-999,0.2,-999,-999
20185003,20140428000000,42.632,9.3205,75,1,9.5,20.4,15.2,33,92,64,3.5,-999,15,-999,-999
20185003,20140429000000,42.632,9.3205,75,1,10.3,18.2,13.6,51,95,80,1.5,-999,0,-999,-999
20185003,20140430000000,42.632,9.3205,75,1,7.1,22.1,14.9,38,95,65,2.9,-999,0,-999,-999
20185003,20140501000000,42.632,9.3205,75,1,7.9,18.7,14.1,50,96,74,1.8,-999,0,-999,-999
20185003,20140502000000,42.632,9.3205,75,1,9.7,17.2,12.6,64,94,84,1.3,-999,7,-999,-999
20185003,20140503000000,42.632,9.3205,75,1,9.7,19.2,14.1,62,94,85,0.6,-999,0.4,-999,-999
20185003,20140504000000,42.632,9.3205,75,1,10.5,21.4,15.1,35,95,69,1.7,-999,0.2,-999,-999
20185003,20140505000000,42.632,9.3205,75,1,7.4,22.7,14.9,29,95,72,1.9,-999,0.2,-999,-999
20185003,20140506000000,42.632,9.3205,75,1,6.8,21.6,14.3,44,97,75,1.5,-999,0,-999,-999
20185003,20140507000000,42.632,9.3205,75,1,9.4,23.3,15.5,32,95,71,1.4,-999,0.2,-999,-999
20185003,20140508000000,42.632,9.3205,75,1,8.2,22.1,15.2,57,96,80,1.6,-999,0.2,-999,-999
20185003,20140509000000,42.632,9.3205,75,1,8.6,20.8,15.4,52,97,78,1.8,-999,0.2,-999,-999
20185003,20140510000000,42.632,9.3205,75,1,10.1,23.8,16.3,52,97,83,1.8,-999,0.2,-999,-999
20185003,20140511000000,42.632,9.3205,75,1,10.4,26.2,19.9,16,96,54,3.7,-999,0,-999,-999
20185003,20140512000000,42.632,9.3205,75,1,16.4,21.3,16.5,30,88,51,3.8,-999,0,-999,-999
20185003,20140513000000,42.632,9.3205,75,1,6.4,21.9,14.7,26,92,63,2.7,-999,0.4,-999,-999
20185003,20140514000000,42.632,9.3205,75,1,7.2,21.1,14.5,24,96,64,2.1,-999,0.2,-999,-999
20185003,20140515000000,42.632,9.3205,75,1,6.6,20.1,13.8,24,95,60,1.7,-999,0,-999,-999
20185003,20140516000000,42.632,9.3205,75,1,5,22.1,14.5,18,93,52,2.5,-999,0,-999,-999
20185003,20140517000000,42.632,9.3205,75,1,5,22,14.2,43,94,70,1.5,-999,0,-999,-999
20185003,20140518000000,42.632,9.3205,75,1,8.1,21.8,18.1,42,96,58,5.2,-999,0,-999,-999
20185003,20140519000000,42.632,9.3205,75,1,15.3,19.1,17,52,89,72,5.4,-999,1.6,-999,-999
20185003,20140520000000,42.632,9.3205,75,1,16.3,21.4,19.1,52,85,72,5.2,-999,0.2,-999,-999
20185003,20140521000000,42.632,9.3205,75,1,18.6,23.2,20.9,38,69,60,6.7,-999,0,-999,-999
20185003,20140522000000,42.632,9.3205,75,1,15.4,24.7,19.7,49,93,73,2.8,-999,0,-999,-999
20185003,20140523000000,42.632,9.3205,75,1,16.1,22.2,17.7,53,94,76,2,-999,0.2,-999,-999
20185003,20140524000000,42.632,9.3205,75,1,8.2,22.3,15.9,38,95,74,1.9,-999,0.2,-999,-999
20185003,20140525000000,42.632,9.3205,75,1,8,25.4,17.9,23,96,66,1.8,-999,0,-999,-999
20185003,20140526000000,42.632,9.3205,75,1,10.8,21.9,16.2,50,96,74,2.1,-999,0.2,-999,-999
20185003,20140527000000,42.632,9.3205,75,1,8.1,23.1,16.7,35,94,62,2.1,-999,0,-999,-999
20185003,20140528000000,42.632,9.3205,75,1,8.8,23.1,16.3,39,89,63,2.1,-999,0,-999,-999
20185003,20140529000000,42.632,9.3205,75,1,8.7,21.7,16.4,35,93,70,2.1,-999,0,-999,-999
20185003,20140530000000,42.632,9.3205,75,1,9,22.9,17.1,39,97,75,2.3,-999,0.2,-999,-999
20185003,20140531000000,42.632,9.3205,75,1,9.5,22.6,16.5,56,94,76,1.4,-999,0.2,-999,-999
20185003,20140601000000,42.632,9.3205,75,1,10.9,25,17.9,32,94,60,2,-999,0,-999,-999
20185003,20140602000000,42.632,9.3205,75,1,9,25.3,17.4,32,93,68,2,-999,0.2,-999,-999
20185003,20140603000000,42.632,9.3205,75,1,9.6,22.9,17.2,39,96,73,2,-999,0,-999,-999
20185003,20140604000000,42.632,9.3205,75,1,10.5,26.2,19,34,96,63,2.2,-999,0,-999,-999
20185003,20140605000000,42.632,9.3205,75,1,12.1,26.4,19.8,34,89,63,2.2,-999,0.2,-999,-999
20185003,20140606000000,42.632,9.3205,75,1,12.2,29.3,22.2,39,94,60,1.4,-999,0,-999,-999
20185003,20140607000000,42.632,9.3205,75,1,12.5,30.7,21.9,31,85,57,1.5,-999,0,-999,-999
20185003,20140608000000,42.632,9.3205,75,1,12.7,31.9,23.1,20,90,58,1.5,-999,0,-999,-999
20185003,20140609000000,42.632,9.3205,75,1,13.7,33.3,25.4,26,90,50,1.8,-999,0,-999,-999
20185003,20140610000000,42.632,9.3205,75,1,15.6,31.4,23.7,30,84,52,1.9,-999,0,-999,-999
20185003,20140611000000,42.632,9.3205,75,1,14.3,33,23.3,22,85,56,1.8,-999,0,-999,-999
20185003,20140612000000,42.632,9.3205,75,1,14,31.5,23.5,26,88,61,1.9,-999,0,-999,-999
20185003,20140613000000,42.632,9.3205,75,1,15.6,31.1,22.9,33,93,69,1.8,-999,0,-999,-999
20185003,20140614000000,42.632,9.3205,75,1,15.8,30.1,23.4,48,92,72,2.5,-999,5.4,-999,-999
20185003,20140615000000,42.632,9.3205,75,1,18.6,24.7,20.4,57,89,74,2.2,-999,3.2,-999,-999
20185003,20140616000000,42.632,9.3205,75,1,17,24.4,20.4,48,86,67,2.6,-999,0,-999,-999
20185003,20140617000000,42.632,9.3205,75,1,14.9,24.2,20.1,45,92,68,1.4,-999,0,-999,-999
20185003,20140618000000,42.632,9.3205,75,1,12.8,25.4,19.6,34,93,66,1.6,-999,0,-999,-999
20185003,20140619000000,42.632,9.3205,75,1,13.9,25,19.2,44,92,72,2.2,-999,0.2,-999,-999
20185003,20140620000000,42.632,9.3205,75,1,12.1,29.3,21.6,26,94,56,2.3,-999,0,-999,-999
20185003,20140621000000,42.632,9.3205,75,1,13.4,28.2,20.9,39,93,70,2.3,-999,0,-999,-999
20185003,20140622000000,42.632,9.3205,75,1,14.7,30,22.8,25,96,57,2,-999,0,-999,-999
20185003,20140623000000,42.632,9.3205,75,1,17.5,31.9,25,32,90,60,1.9,-999,0.2,-999,-999
20185003,20140624000000,42.632,9.3205,75,1,17.4,30.7,24.2,41,94,66,1.9,-999,0,-999,-999
20185003,20140625000000,42.632,9.3205,75,1,18.3,28.7,23.1,45,90,70,2.7,-999,0,-999,-999
20185003,20140626000000,42.632,9.3205,75,1,14.9,26.9,20.2,50,92,74,1.4,-999,0,-999,-999
20185003,20140627000000,42.632,9.3205,75,1,15.1,27.6,21.2,43,92,74,2.1,-999,0.2,-999,-999
20185003,20140628000000,42.632,9.3205,75,1,13.4,27.4,22.2,40,92,66,2.1,-999,0,-999,-999
20185003,20140629000000,42.632,9.3205,75,1,17.2,29.9,23.8,38,87,61,2.9,-999,1.6,-999,-999
20185003,20140630000000,42.632,9.3205,75,1,20.1,26.2,21.5,38,88,57,4.2,-999,0,-999,-999
20185003,20140701000000,42.632,9.3205,75,1,12.4,27,20.1,44,92,68,1.9,-999,0,-999,-999
20185003,20140702000000,42.632,9.3205,75,1,14.9,29,23.4,40,94,62,1.7,-999,0,-999,-999
20185003,20140703000000,42.632,9.3205,75,1,15.9,30.5,24.5,30,88,58,4.9,-999,0,-999,-999
20185003,20140704000000,42.632,9.3205,75,1,24.1,30.3,25.2,30,89,52,4.9,-999,0,-999,-999
20185003,20140705000000,42.632,9.3205,75,1,16.6,30.3,23.2,30,94,60,2.6,-999,0,-999,-999
20185003,20140706000000,42.632,9.3205,75,1,15.2,28.4,22.3,50,87,68,2.1,-999,0,-999,-999
20185003,20140707000000,42.632,9.3205,75,1,16.2,28.6,22.7,50,93,73,2.2,-999,6.2,-999,-999
20185003,20140708000000,42.632,9.3205,75,1,15.9,28.5,22.7,20,95,52,4,-999,0,-999,-999
20185003,20140709000000,42.632,9.3205,75,1,20.8,26.6,22.4,25,76,42,5.3,-999,0.8,-999,-999
20185003,20140710000000,42.632,9.3205,75,1,13.9,24.2,19.3,47,88,67,2.1,-999,0,-999,-999
20185003,20140711000000,42.632,9.3205,75,1,11.8,26,19.9,35,93,68,2.3,-999,0.2,-999,-999
20185003,20140712000000,42.632,9.3205,75,1,15.4,26.1,20.1,53,94,78,2,-999,1.6,-999,-999
20185003,20140713000000,42.632,9.3205,75,1,13.1,25.2,19.5,48,94,74,2.1,-999,0,-999,-999
20185003,20140714000000,42.632,9.3205,75,1,14.3,26.6,20.2,46,92,74,2,-999,3.4,-999,-999
20185003,20140715000000,42.632,9.3205,75,1,14.8,26.6,21.2,51,96,74,2,-999,0,-999,-999
20185003,20140716000000,42.632,9.3205,75,1,15.6,29,22.8,36,94,63,2,-999,0,-999,-999
20185003,20140717000000,42.632,9.3205,75,1,15.8,31.7,23.5,33,89,61,2,-999,0,-999,-999
20185003,20140718000000,42.632,9.3205,75,1,15.2,30.1,23,29,93,56,2,-999,0,-999,-999
20185003,20140719000000,42.632,9.3205,75,1,13.7,34.3,25.3,24,87,51,1.9,-999,0,-999,-999
20185003,20140720000000,42.632,9.3205,75,1,19.1,33.1,25.7,26,84,58,2.7,-999,0,-999,-999
20185003,20140721000000,42.632,9.3205,75,1,20.2,30.9,23.9,25,89,60,3,-999,0,-999,-999
20185003,20140722000000,42.632,9.3205,75,1,16.1,26.8,21.6,43,91,66,2.1,-999,0,-999,-999
20185003,20140723000000,42.632,9.3205,75,1,14.3,27.7,21.7,45,86,69,2.1,-999,0,-999,-999
20185003,20140724000000,42.632,9.3205,75,1,17.1,26.4,22,57,91,75,1.6,-999,0.2,-999,-999
20185003,20140725000000,42.632,9.3205,75,1,17,29.9,23.8,49,94,69,1.6,-999,0,-999,-999
20185003,20140726000000,42.632,9.3205,75,1,18.3,28.9,22.7,51,91,74,2.3,-999,0,-999,-999
20185003,20140727000000,42.632,9.3205,75,1,16.4,27.6,22.3,45,95,70,2.1,-999,0,-999,-999
20185003,20140728000000,42.632,9.3205,75,1,15.7,31.8,24.5,32,88,56,2.2,-999,0,-999,-999
20185003,20140729000000,42.632,9.3205,75,1,20,25.4,20.9,50,93,72,1.7,-999,1,-999,-999
20185003,20140730000000,42.632,9.3205,75,1,13.8,25.7,19.8,45,94,77,2,-999,1.2,-999,-999
20185003,20140731000000,42.632,9.3205,75,1,14.4,30,22.9,29,86,66,2.3,-999,0,-999,-999
20185003,20140801000000,42.632,9.3205,75,1,16.5,28.9,22.6,40,90,72,2.1,-999,0,-999,-999
20185003,20140802000000,42.632,9.3205,75,1,15.5,28.4,23.3,56,92,71,2.1,-999,0,-999,-999
20185003,20140803000000,42.632,9.3205,75,1,17.6,29.1,22.9,51,92,78,1.1,-999,26.2,-999,-999
20185003,20140804000000,42.632,9.3205,75,1,18.3,27.6,22.6,56,96,79,1.7,-999,0.2,-999,-999
20185003,20140805000000,42.632,9.3205,75,1,16.4,27.3,22.4,47,94,77,2.5,-999,0,-999,-999
20185003,20140806000000,42.632,9.3205,75,1,14.9,31.1,23.3,28,92,68,1.9,-999,0.2,-999,-999
20185003,20140807000000,42.632,9.3205,75,1,15.5,29.1,23.1,39,93,75,2.1,-999,0,-999,-999
20185003,20140808000000,42.632,9.3205,75,1,17.9,28,23.6,60,94,77,1.9,-999,0,-999,-999
20185003,20140809000000,42.632,9.3205,75,1,19.3,32.4,25.2,42,93,68,1.7,-999,0,-999,-999
20185003,20140810000000,42.632,9.3205,75,1,20.1,33.1,26.6,41,88,67,1.7,-999,0,-999,-999
20185003,20140811000000,42.632,9.3205,75,1,21.1,30.5,25.5,42,91,69,2.3,-999,0.2,-999,-999
20185003,20140812000000,42.632,9.3205,75,1,19.1,31.4,24.7,42,95,71,2.1,-999,0,-999,-999
20185003,20140813000000,42.632,9.3205,75,1,19,32.1,24.3,40,93,73,2.1,-999,0,-999,-999
20185003,20140814000000,42.632,9.3205,75,1,14.7,28.8,21.9,18,92,51,4.4,-999,0,-999,-999
20185003,20140815000000,42.632,9.3205,75,1,12.1,29.8,21.4,20,86,47,4.1,-999,0,-999,-999
20185003,20140816000000,42.632,9.3205,75,1,11.9,26.6,19.8,32,83,61,2.3,-999,0,-999,-999
20185003,20140817000000,42.632,9.3205,75,1,14.2,27.7,20.7,28,92,64,1.8,-999,0,-999,-999
20185003,20140818000000,42.632,9.3205,75,1,14.3,26.6,21.1,42,92,71,2,-999,0,-999,-999
20185003,20140819000000,42.632,9.3205,75,1,17.3,29.7,22.8,45,90,69,2.2,-999,0,-999,-999
20185003,20140820000000,42.632,9.3205,75,1,15.8,29.3,22.1,35,94,68,2,-999,0,-999,-999
20185003,20140821000000,42.632,9.3205,75,1,14.8,29,21.6,33,91,66,2.5,-999,0,-999,-999
20185003,20140822000000,42.632,9.3205,75,1,13.7,27.7,20.8,37,92,70,1.7,-999,0,-999,-999
20185003,20140823000000,42.632,9.3205,75,1,17.2,30.5,22.7,32,88,62,3.5,-999,0,-999,-999
20185003,20140824000000,42.632,9.3205,75,1,12.6,27.9,20,34,88,66,1.9,-999,0,-999,-999
20185003,20140825000000,42.632,9.3205,75,1,12.3,26.4,20,37,92,69,2,-999,0,-999,-999
20185003,20140826000000,42.632,9.3205,75,1,14.9,29.7,22.7,37,92,64,1.6,-999,0,-999,-999
20185003,20140827000000,42.632,9.3205,75,1,16.9,34.9,25.6,23,87,55,3.1,-999,0,-999,-999
20185003,20140828000000,42.632,9.3205,75,1,17.3,29.3,22.6,49,91,71,2.2,-999,0,-999,-999
20185003,20140829000000,42.632,9.3205,75,1,15.1,29.2,22,42,92,68,1.6,-999,0,-999,-999
20185003,20140830000000,42.632,9.3205,75,1,17.5,28.1,22.7,47,91,73,1.8,-999,0,-999,-999
20185003,20140831000000,42.632,9.3205,75,1,16.8,28.2,22.2,53,93,78,2,-999,0,-999,-999
20185003,20140901000000,42.632,9.3205,75,1,14.9,26.3,20.8,32,92,61,2.7,-999,0,-999,-999
20185003,20140902000000,42.632,9.3205,75,1,12.5,26.5,20.1,37,86,63,2.1,-999,0,-999,-999
20185003,20140903000000,42.632,9.3205,75,1,13.9,25.3,20.6,41,89,63,2,-999,0,-999,-999
20185003,20140904000000,42.632,9.3205,75,1,17.2,28.4,21.5,38,87,67,1.9,-999,0,-999,-999
20185003,20140905000000,42.632,9.3205,75,1,15,27.2,21.3,43,91,69,2.1,-999,0,-999,-999
20185003,20140906000000,42.632,9.3205,75,1,15.7,26.3,20.9,48,94,75,1.6,-999,0,-999,-999
20185003,20140907000000,42.632,9.3205,75,1,15.1,27.4,21.6,50,93,78,1.7,-999,0,-999,-999
